cell_x,cell_y,world_x_m,world_y_m,hits
448,353,-9.349502,18.191337,100
290,514,-20.575823,19.278635,100
291,514,-20.537525,19.310779,100
291,515,-20.569669,19.349078,100
77,324,-22.626032,5.155281,100
77,326,-22.690320,5.231877,100
432,189,-4.690670,11.396098,100
433,190,-4.684515,11.466540,100
434,189,-4.614073,11.460385,100
444,163,-3.395346,10.786067,100
445,163,-3.357048,10.818211,100
445,164,-3.389192,10.856509,100
216,339,-17.784714,10.197765,100
216,341,-17.849002,10.274362,100
152,400,-22.196592,10.476754,100
154,400,-22.119995,10.541042,100
325,511,-19.138948,20.288778,100
316,508,-19.387201,19.884588,100
317,507,-19.316759,19.878433,100
222,499,-22.697955,16.518371,100
222,500,-22.730099,16.556670,100
162,450,-23.420805,12.713113,100
163,451,-23.414651,12.783556,100
164,450,-23.344208,12.777401,100
261,343,-16.189862,11.797436,100
262,342,-16.119420,11.791281,100
262,343,-16.151564,11.829580,100
262,344,-16.183708,11.867878,100
217,192,-13.021256,4.600045,100
330,177,-8.211378,7.657835,100
331,176,-8.140936,7.651680,100
331,177,-8.173080,7.689979,100
331,178,-8.205224,7.728277,100
209,336,-17.956371,9.857862,100
209,338,-18.020659,9.934459,100
446,164,-3.350893,10.888653,100
446,165,-3.383037,10.926951,100
447,164,-3.312595,10.920797,100
332,223,-9.613403,9.483849,100
333,222,-9.542961,9.477694,100
334,223,-9.536806,9.548136,100
446,245,-5.954553,13.990823,100
447,244,-5.884111,13.984668,100
447,245,-5.916254,14.022967,100
447,246,-5.948398,14.061265,100
448,245,-5.877956,14.055111,100
438,424,-12.014706,20.589084,100
438,425,-12.046850,20.627382,100
304,344,-14.575175,13.217924,100
304,346,-14.639463,13.294521,100
496,331,-6.804012,18.891682,100
498,331,-6.727416,18.955970,100
456,258,-5.989440,14.810141,100
457,259,-5.983286,14.880584,100
458,258,-5.912843,14.874429,100
286,521,-20.954024,19.418148,100
287,520,-20.883582,19.411994,100
460,408,-10.657838,20.683476,100
461,408,-10.619540,20.715620,100
461,409,-10.651684,20.753919,100
462,408,-10.581241,20.747764,100
254,160,-10.575609,4.563822,100
255,159,-10.505167,4.557668,100
255,160,-10.537311,4.595966,100
255,161,-10.569455,4.634265,100
256,160,-10.499012,4.628110,100
481,385,-9.114261,20.477636,100
481,386,-9.146405,20.515934,100
482,386,-9.108107,20.548078,100
204,339,-18.244295,9.812037,100
205,339,-18.205996,9.844181,100
245,340,-16.706205,11.168237,100
246,339,-16.635762,11.162083,100
246,340,-16.667906,11.200381,100
246,341,-16.700050,11.238680,100
150,331,-20.055257,7.769877,100
151,330,-19.984814,7.763723,100
152,331,-19.978660,7.834165,100
441,170,-3.735249,10.957724,100
442,170,-3.696951,10.989868,100
458,259,-5.944987,14.912728,100
405,104,-2.992491,7.272848,100
405,105,-3.024635,7.311146,100
443,324,-8.608820,16.919964,100
376,77,-3.235258,5.306617,100
316,176,-8.715412,7.169521,100
272,514,-21.265194,18.700044,100
272,515,-21.297338,18.738343,100
152,333,-20.042948,7.910762,100
299,167,-9.077189,6.278388,100
300,167,-9.038891,6.310532,100
300,168,-9.071035,6.348831,100
188,479,-23.357221,14.659509,100
189,478,-23.286779,14.653355,100
189,479,-23.318923,14.691653,100
189,480,-23.351067,14.729952,100
190,479,-23.280625,14.723797,100
344,501,-18.089839,20.516529,100
81,353,-23.405012,6.394510,100
82,354,-23.398858,6.464952,100
472,279,-6.051689,16.128711,100
278,147,-9.238576,4.837398,100
278,149,-9.302864,4.913994,100
93,327,-22.109689,5.784479,100
94,326,-22.039247,5.778324,100
94,327,-22.071391,5.816623,100
94,328,-22.103535,5.854921,100
95,327,-22.033092,5.848767,100
152,413,-22.614463,10.974633,100
153,413,-22.576165,11.006777,100
153,414,-22.608309,11.045076,100
154,413,-22.537866,11.038921,100
173,356,-19.977992,9.466648,100
174,356,-19.939694,9.498792,100
174,357,-19.971838,9.537090,100
309,173,-8.887069,6.829618,100
375,162,-6.005791,8.529836,100
376,161,-5.935349,8.523682,100
376,162,-5.967493,8.561980,100
376,163,-5.999637,8.600279,100
377,162,-5.929195,8.594124,100
408,110,-3.070459,7.599070,100
409,109,-3.000017,7.592915,100
409,110,-3.032161,7.631214,100
301,168,-9.032736,6.380975,100
301,169,-9.064880,6.419273,100
302,168,-8.994438,6.413119,100
103,377,-23.333902,8.020838,100
104,376,-23.263460,8.014684,100
105,377,-23.257306,8.085126,100
283,344,-15.379441,12.542901,100
284,343,-15.308999,12.536746,100
284,344,-15.341143,12.575045,100
284,345,-15.373287,12.613343,100
336,499,-18.331938,20.182781,100
337,498,-18.261496,20.176627,100
188,335,-18.728493,9.144541,100
189,334,-18.658051,9.138386,100
189,335,-18.690195,9.176685,100
189,336,-18.722339,9.214983,100
410,448,-13.858516,20.608215,100
411,449,-13.852361,20.678657,100
422,273,-7.773745,14.291723,100
423,272,-7.703302,14.285569,100
423,273,-7.735446,14.323867,100
423,274,-7.767590,14.362166,100
424,273,-7.697148,14.356011,100
477,393,-9.524606,20.655447,100
251,168,-10.947656,4.773777,100
252,167,-10.877214,4.767623,100
389,96,-3.348114,6.452157,100
390,96,-3.309815,6.484301,100
390,97,-3.341959,6.522600,100
391,96,-3.271517,6.516445,100
340,503,-18.307320,20.464550,100
340,504,-18.339464,20.502849,100
341,504,-18.301166,20.534993,100
438,177,-4.075152,11.129381,100
306,510,-19.834473,19.639745,100
268,220,-11.968068,7.311741,100
228,184,-12.342822,4.647241,100
388,137,-4.704314,7.990248,100
389,137,-4.666015,8.022392,100
389,138,-4.698159,8.060690,100
105,379,-23.321594,8.161723,100
106,378,-23.251151,8.155568,100
346,174,-7.502172,8.057243,100
346,176,-7.566460,8.133839,100
419,124,-3.099192,8.488831,100
420,123,-3.028750,8.482676,100
420,125,-3.093038,8.559273,100
107,383,-23.373573,8.379204,100
108,382,-23.303130,8.373050,100
108,383,-23.335274,8.411348,100
108,384,-23.367418,8.449646,100
109,383,-23.296976,8.443492,100
496,344,-7.221884,19.389561,100
497,344,-7.183585,19.421705,100
497,345,-7.215729,19.460003,100
498,344,-7.145287,19.453849,100
431,133,-2.928907,9.219244,100
431,134,-2.961051,9.257542,100
432,133,-2.890609,9.251388,100
355,489,-17.282829,20.410532,100
355,490,-17.314973,20.448830,100
356,489,-17.244531,20.442676,100
313,222,-10.308929,8.834815,100
314,221,-10.238486,8.828661,100
314,222,-10.270630,8.866959,100
314,223,-10.302774,8.905258,100
315,222,-10.232332,8.899103,100
428,209,-5.486742,12.033490,100
446,343,-9.104659,17.744065,100
448,343,-9.028063,17.808353,100
79,324,-22.549435,5.219569,100
444,153,-3.073907,10.403083,100
445,152,-3.003464,10.396928,100
445,153,-3.035608,10.435227,100
445,154,-3.067752,10.473525,100
446,153,-2.997310,10.467371,100
489,304,-6.204215,17.632618,100
490,305,-6.198060,17.703060,100
467,402,-10.196886,20.678693,100
468,402,-10.158587,20.710837,100
468,403,-10.190731,20.749136,100
469,402,-10.120289,20.742981,100
132,332,-20.776772,7.229585,100
133,333,-20.770617,7.300027,100
174,332,-19.168239,8.579630,100
193,345,-18.858441,9.688244,100
399,452,-14.408374,20.407825,100
393,107,-3.548503,7.002016,100
394,107,-3.510205,7.034159,100
162,440,-23.099366,12.330129,100
163,441,-23.093211,12.400572,100
446,154,-3.029454,10.505669,100
134,413,-23.303834,10.396042,100
134,414,-23.335978,10.434341,100
135,413,-23.265536,10.428186,100
401,456,-14.460353,20.625306,100
402,455,-14.389910,20.619152,100
402,456,-14.422054,20.657450,100
402,457,-14.454198,20.695749,100
403,456,-14.383756,20.689594,100
195,208,-14.378124,4.505652,100
196,207,-14.307681,4.499498,100
432,220,-5.687132,12.583348,100
433,219,-5.616689,12.577193,100
449,158,-3.043135,10.755294,100
449,159,-3.075279,10.793593,100
450,159,-3.036980,10.825737,100
165,365,-20.573675,9.554182,100
166,364,-20.503232,9.548027,100
166,365,-20.535376,9.586326,100
166,366,-20.567520,9.624624,100
167,365,-20.497078,9.618470,100
143,426,-23.377020,11.183217,100
145,426,-23.300423,11.247505,100
352,225,-8.911723,10.203324,100
352,227,-8.976011,10.279921,100
353,226,-8.905569,10.273767,100
219,341,-17.734107,10.370793,100
188,348,-19.146365,9.642420,100
189,347,-19.075922,9.636265,100
189,348,-19.108066,9.674564,100
189,349,-19.140210,9.712862,100
190,348,-19.069768,9.706708,100
117,328,-21.222672,6.594232,100
351,495,-17.628886,20.511747,100
443,385,-10.569600,19.256166,100
262,154,-10.076358,4.591183,100
263,153,-10.005916,4.585029,100
263,154,-10.038060,4.623327,100
263,155,-10.070204,4.661626,100
264,154,-9.999762,4.655471,100
328,513,-19.088340,20.461807,100
329,512,-19.017898,20.455652,100
373,479,-16.272019,20.606139,100
374,480,-16.265864,20.676581,100
298,519,-20.430156,19.727279,100
299,520,-20.424001,19.797721,100
226,502,-22.641193,16.761842,100
265,344,-16.068813,11.964310,100
439,424,-11.976408,20.621228,100
212,336,-17.841476,9.954294,100
212,338,-17.905764,10.030891,100
197,207,-14.269383,4.531642,100
417,442,-13.397563,20.603432,100
418,443,-13.391409,20.673874,100
242,215,-12.803107,6.284506,100
242,217,-12.867395,6.361103,100
448,356,-9.445934,18.306232,100
218,497,-22.786860,16.313199,100
376,71,-3.042394,5.076826,100
188,469,-23.035782,14.276525,100
189,468,-22.965340,14.270371,100
189,469,-22.997483,14.308669,100
190,469,-22.959185,14.340813,100
445,360,-9.689405,18.362994,100
290,520,-20.768687,19.508426,100
290,522,-20.832975,19.585023,100
386,81,-2.980850,5.781250,100
387,80,-2.910407,5.775095,100
241,516,-22.516732,17.780179,100
241,517,-22.548876,17.818477,100
161,372,-20.951876,9.693695,100
162,371,-20.881434,9.687540,100
162,372,-20.913578,9.725839,100
162,373,-20.945721,9.764137,100
163,372,-20.875279,9.757983,100
337,223,-9.421911,9.644568,100
249,339,-16.520867,11.258515,100
249,341,-16.585155,11.335112,100
273,513,-21.194752,18.693890,100
274,512,-21.124310,18.687736,100
275,513,-21.118155,18.758178,100
219,498,-22.780706,16.383641,100
481,389,-9.242837,20.630830,100
371,482,-16.445047,20.656746,100
372,482,-16.406749,20.688890,100
361,173,-6.895552,8.501103,100
279,218,-11.482498,7.588728,100
275,515,-21.182443,18.834775,100
302,167,-8.962294,6.374820,100
303,166,-8.891852,6.368666,100
303,167,-8.923996,6.406964,100
303,168,-8.956139,6.445263,100
304,167,-8.885697,6.439108,100
467,271,-5.986029,15.661604,100
468,270,-5.915587,15.655449,100
468,271,-5.947731,15.693748,100
339,497,-18.152755,20.202616,100
64,330,-23.316774,4.967200,100
64,331,-23.348918,5.005498,100
65,330,-23.278476,4.999344,100
280,221,-11.540632,7.735767,100
441,172,-3.799537,11.034320,100
96,327,-21.994794,5.880911,100
97,326,-21.924352,5.874756,100
97,327,-21.956496,5.913055,100
97,328,-21.988640,5.951353,100
411,110,-2.955564,7.695502,100
412,109,-2.885122,7.689347,100
412,110,-2.917266,7.727646,100
412,111,-2.949410,7.765944,100
413,110,-2.878967,7.759790,100
357,175,-7.113034,8.449124,100
358,174,-7.042591,8.442970,100
496,334,-6.900444,19.006577,100
497,334,-6.862146,19.038721,100
498,334,-6.823847,19.070865,100
409,451,-13.993246,20.690966,100
410,450,-13.922804,20.684812,100
304,168,-8.917841,6.477407,100
457,261,-6.047574,14.957181,100
457,262,-6.079718,14.995479,100
458,261,-6.009275,14.989324,100
474,395,-9.703789,20.635612,100
475,395,-9.665491,20.667756,100
475,396,-9.697635,20.706055,100
296,164,-9.095652,6.067061,100
296,165,-9.127796,6.105360,100
185,476,-23.375685,14.448182,100
185,477,-23.407829,14.486481,100
186,476,-23.337386,14.480326,100
287,343,-15.194104,12.633178,100
447,332,-8.712778,17.354927,100
447,334,-8.777066,17.431524,100
448,333,-8.706623,17.425369,100
312,516,-19.797546,20.062399,100
312,518,-19.861834,20.138996,100
98,329,-21.982485,6.021795,100
406,445,-13.915277,20.364744,100
88,359,-23.329787,6.849308,100
89,358,-23.259345,6.843153,100
89,359,-23.291489,6.881452,100
89,360,-23.323633,6.919750,100
90,359,-23.253191,6.913596,100
196,341,-18.614970,9.631483,100
196,343,-18.679258,9.708079,100
197,342,-18.608815,9.701925,100
425,130,-3.062266,8.911485,100
317,224,-10.220023,9.039988,100
222,213,-13.504787,5.565031,100
222,214,-13.536931,5.603329,100
297,165,-9.089498,6.137504,100
297,166,-9.121642,6.175802,100
421,425,-12.697923,20.080935,100
422,425,-12.659624,20.113079,100
422,426,-12.691768,20.151377,100
99,374,-23.390664,7.777367,100
428,284,-7.897538,14.905869,100
386,467,-15.388412,20.564430,100
387,467,-15.350114,20.596574,100
193,337,-18.601289,9.381857,100
271,520,-21.496356,18.897691,100
336,502,-18.428370,20.297676,100
337,501,-18.357927,20.291522,100
204,203,-13.872718,4.603456,100
223,216,-13.562920,5.712070,100
429,136,-3.101936,9.269851,100
430,135,-3.031493,9.263696,100
430,136,-3.063637,9.301995,100
361,230,-8.727757,10.684112,100
362,231,-8.721603,10.754554,100
226,185,-12.451563,4.621252,100
227,185,-12.413264,4.653396,100
227,186,-12.445408,4.691694,100
228,185,-12.374966,4.685539,100
124,403,-23.365379,9.691619,100
125,402,-23.294936,9.685465,100
126,403,-23.288782,9.755907,100
387,139,-4.806900,8.034700,100
388,138,-4.736458,8.028546,100
388,139,-4.768602,8.066844,100
388,140,-4.800746,8.105143,100
389,139,-4.730303,8.098988,100
432,290,-7.937208,15.264235,100
433,290,-7.898909,15.296379,100
433,291,-7.931053,15.334678,100
434,290,-7.860611,15.328523,100
449,153,-2.882415,10.563802,100
440,149,-3.098525,10.121313,100
440,150,-3.130669,10.159612,100
441,149,-3.060226,10.153457,100
345,178,-7.669046,8.178292,100
346,177,-7.598604,8.172138,100
136,333,-20.655722,7.396459,100
382,474,-15.766613,20.703943,100
300,519,-20.353559,19.791567,100
300,520,-20.385703,19.829865,100
300,521,-20.417847,19.868164,100
301,520,-20.347405,19.862009,100
355,226,-8.828972,10.338054,100
355,228,-8.893260,10.414651,100
259,218,-12.248466,6.945849,100
260,217,-12.178024,6.939694,100
260,218,-12.210168,6.977993,100
260,219,-12.242312,7.016291,100
441,150,-3.092370,10.191756,100
156,391,-21.754103,10.260645,100
157,391,-21.715804,10.292788,100
157,392,-21.747948,10.331087,100
158,391,-21.677506,10.324932,100
391,114,-3.850108,7.205816,100
393,114,-3.773511,7.270104,100
374,470,-15.944425,20.293597,100
375,470,-15.906126,20.325741,100
495,351,-7.485190,19.625506,100
496,350,-7.414747,19.619351,100
496,351,-7.446891,19.657650,100
496,352,-7.479035,19.695948,100
497,351,-7.408593,19.689794,100
173,335,-19.302969,8.662382,100
173,336,-19.335113,8.700680,100
331,508,-18.812725,20.366747,100
332,507,-18.742283,20.360592,100
378,474,-15.919807,20.575367,100
378,476,-15.984095,20.651964,100
379,475,-15.913652,20.645809,100
71,323,-22.823678,4.924119,100
71,325,-22.887966,5.000715,100
394,119,-3.895932,7.493740,100
395,120,-3.889778,7.564183,100
396,119,-3.819336,7.558028,100
445,350,-9.367965,17.980010,100
430,221,-5.795873,12.557358,100
431,221,-5.757574,12.589502,100
431,222,-5.789718,12.627801,100
432,221,-5.719276,12.621646,100
431,186,-4.632536,11.249058,100
396,120,-3.851480,7.596326,100
396,121,-3.883624,7.634625,100
397,120,-3.813181,7.628470,100
347,493,-17.717792,20.306574,100
414,438,-13.383883,20.353807,100
304,347,-14.671607,13.332819,100
305,347,-14.633309,13.364963,100
305,348,-14.665453,13.403261,100
245,215,-12.688212,6.380938,100
370,476,-16.290482,20.394812,100
371,476,-16.252183,20.426956,100
196,211,-14.436257,4.652691,100
444,317,-8.345514,16.684019,100
164,452,-23.408496,12.853998,100
165,453,-23.402342,12.924440,100
166,452,-23.331899,12.918286,100
493,362,-7.915370,19.982500,100
495,362,-7.838773,20.046788,100
244,515,-22.369693,17.838312,100
244,517,-22.433981,17.914909,100
245,516,-22.363539,17.908755,100
326,178,-8.396716,7.567557,100
395,92,-2.989748,6.491828,100
396,91,-2.919305,6.485673,100
397,92,-2.913151,6.556115,100
393,86,-2.873481,6.197749,100
394,87,-2.867326,6.268192,100
109,327,-21.496915,6.298782,100
417,443,-13.429707,20.641730,100
417,445,-13.493995,20.718327,100
418,444,-13.423553,20.712173,100
152,334,-20.075092,7.949060,100
153,334,-20.036793,7.981204,100
153,335,-20.068937,8.019503,100
166,453,-23.364043,12.956584,100
166,454,-23.396187,12.994883,100
167,453,-23.325745,12.988728,100
282,218,-11.367603,7.685159,100
283,219,-11.361448,7.755602,100
234,180,-11.984456,4.686911,100
235,179,-11.914014,4.680757,100
306,348,-14.627154,13.435405,100
70,335,-23.247704,5.351555,100
70,337,-23.311992,5.428152,100
71,336,-23.241549,5.421998,100
278,515,-21.067548,18.931206,100
432,198,-4.979965,11.740783,100
391,127,-4.267979,7.703696,100
392,128,-4.261825,7.774138,100
393,127,-4.191382,7.767983,100
247,342,-16.693896,11.309122,100
248,342,-16.655597,11.341266,100
248,343,-16.687741,11.379565,100
283,221,-11.425736,7.832199,100
195,337,-18.524692,9.446145,100
146,330,-20.176306,7.603003,100
146,332,-20.240594,7.679600,100
456,412,-10.939608,20.708094,100
191,481,-23.306614,14.832538,100
191,483,-23.370902,14.909135,100
192,482,-23.300460,14.902980,100
421,269,-7.683467,14.106386,100
422,270,-7.677313,14.176828,100
406,106,-3.018480,7.381588,100
407,107,-3.012326,7.452031,100
408,106,-2.941884,7.445876,100
445,363,-9.785837,18.477889,100
225,216,-13.486323,5.776358,100
378,79,-3.222949,5.447501,100
378,80,-3.255093,5.485800,100
379,79,-3.184651,5.479645,100
290,160,-9.196867,5.721004,100
291,159,-9.126425,5.714850,100
291,160,-9.158569,5.753148,100
291,161,-9.190713,5.791446,100
292,160,-9.120270,5.785292,100
290,343,-15.079209,12.729610,100
315,518,-19.746939,20.235428,100
310,173,-8.848770,6.861762,100
310,174,-8.880914,6.900061,100
422,272,-7.741601,14.253425,100
423,271,-7.671158,14.247270,100
375,158,-5.877216,8.376643,100
375,159,-5.909360,8.414941,100
376,159,-5.871061,8.447085,100
320,224,-10.105128,9.136420,100
452,258,-6.142634,14.681566,100
453,259,-6.136479,14.752008,100
